"","x","y","t","date_time"
"6824",302662.267493864,4494155.08969431,1383493142,2013-11-03 10:39:02
"6825",302678.226270497,4494123.55538827,1383494788,2013-11-03 11:06:28
"6826",302695.013795596,4494131.48288526,1383496083,2013-11-03 11:28:03
"6827",302692.527878091,4494130.94306573,1383497379.5,2013-11-03 11:49:39
"6828",302687.300218956,4494138.00722742,1383499155.5,2013-11-03 12:19:15
"6829",-236495.646748875,4160526.71949789,1383554366,2013-11-04 03:39:26
"6830",-236495.380398357,4160533.52947643,1383556172.5,2013-11-04 04:09:32
"6831",-236490.556168241,4160537.7949515,1383557521,2013-11-04 04:32:01
"6832",-236493.526982388,4160527.54669808,1383558865.5,2013-11-04 04:54:25
"6833",-236491.952199598,4160537.15040557,1383560684,2013-11-04 05:24:44
"6834",-236232.456895681,4160136.48167573,1383564295,2013-11-04 06:24:55
"6835",-236237.180791838,4160141.20448271,1383566078,2013-11-04 06:54:38
"6836",-236233.525572314,4160129.15405582,1383567878,2013-11-04 07:24:38
"6837",-236255.432501992,4160136.16931595,1383569675,2013-11-04 07:54:35
"6838",-236247.872677214,4160139.71664362,1383571453,2013-11-04 08:24:13
"6839",-236236.911669426,4160139.79045559,1383573248,2013-11-04 08:54:08
"6840",-236241.889718776,4160140.2192629,1383575038,2013-11-04 09:23:58
"6841",-236258.659919898,4160126.40899626,1383576830,2013-11-04 09:53:50
"6842",-236256.056234381,4160121.91843541,1383578648,2013-11-04 10:24:08
"6843",-236257.970758272,4160129.34157877,1383580441,2013-11-04 10:54:01
"6844",-236277.994534476,4160118.90212956,1383582696.5,2013-11-04 11:31:36
"6845",-236507.718670711,4160521.97940262,1383584966,2013-11-04 12:09:26
"6846",-236485.22357278,4160548.56871177,1383586778,2013-11-04 12:39:38
"6847",-295659.001141156,4151161.83458851,1383595796,2013-11-04 15:09:56
"6848",-295660.621971109,4151230.17116741,1383599384,2013-11-04 16:09:44
"6849",-295666.000822325,4151228.61665373,1383601189,2013-11-04 16:39:49
"6850",-295675.510819891,4151217.37006635,1383603012,2013-11-04 17:10:12
"6851",-295706.086219991,4151215.77674954,1383604821,2013-11-04 17:40:21
"6852",-295700.78560613,4151193.09131647,1383606638,2013-11-04 18:10:38
"6853",-295703.894672743,4151177.04638261,1383608455,2013-11-04 18:40:55
"6854",-295703.792203019,4151181.42788561,1383610248,2013-11-04 19:10:48
"6855",-295705.076470619,4151171.24021971,1383612053,2013-11-04 19:40:53
"6856",-295691.856161595,4151196.63264433,1383613886,2013-11-04 20:11:26
"6857",-295691.554322674,4151200.74809148,1383615716,2013-11-04 20:41:56
"6858",-295665.417438025,4151219.54277571,1383617528,2013-11-04 21:12:08
"6859",-295669.930072252,4151223.68969132,1383619338,2013-11-04 21:42:18
"6860",-295672.182975316,4151217.30039814,1383621141,2013-11-04 22:12:21
"6861",-295669.82794736,4151180.47499035,1383622959,2013-11-04 22:42:39
"6862",-295668.558981446,4151181.3425239,1383624756,2013-11-04 23:12:36
"6863",-295667.442885624,4151181.83152879,1383626564,2013-11-04 23:42:44
"6864",-295684.91216938,4151179.12546028,1383628357,2013-11-05 00:12:37
"6865",-296667.459188602,4150750.38742487,1383631988,2013-11-05 01:13:08
"6866",-296670.480518361,4150750.65846304,1383634264.5,2013-11-05 01:51:04
"6867",-296669.495255894,4150750.24449503,1383635619,2013-11-05 02:13:39
"6868",-296670.899725166,4150749.04181292,1383636972,2013-11-05 02:36:12
"6869",-296670.811397012,4150747.89343496,1383638770.5,2013-11-05 03:06:10
"6870",-296666.293564176,4150746.30053498,1383640115,2013-11-05 03:28:35
"6871",-296671.136609634,4150751.83847844,1383641460,2013-11-05 03:51:00
"6872",-296676.537048905,4150754.26235048,1383642811,2013-11-05 04:13:31
"6873",-296666.356742899,4150750.49577144,1383644195.5,2013-11-05 04:36:35
"6874",-300112.18413806,4151128.73370213,1383650562,2013-11-05 06:22:42
"6875",-300164.636264957,4151095.03574852,1383652364,2013-11-05 06:52:44
"6876",-300180.799478877,4150996.13165729,1383656001,2013-11-05 07:53:21
"6877",-300188.222363512,4150997.66204792,1383657778,2013-11-05 08:22:58
"6878",-300168.456718871,4150991.71545409,1383659555,2013-11-05 08:52:35
"6879",-300146.793854747,4150991.59665185,1383661361,2013-11-05 09:22:41
"6880",-300096.388957491,4151161.61550148,1383664080,2013-11-05 10:08:00
"6881",-300099.217106483,4151159.91488666,1383665450.5,2013-11-05 10:30:50
"6882",-299831.781065448,4151296.09742048,1383667727,2013-11-05 11:08:47
"6883",-299833.337878867,4151295.51627237,1383668624,2013-11-05 11:23:44
"6884",-299837.79182262,4151301.10924743,1383670351,2013-11-05 11:52:31
"6885",-299832.451830524,4151297.68356753,1383671695.5,2013-11-05 12:14:55
"6886",-299817.655217911,4151288.99502285,1383673951,2013-11-05 12:52:31
"6887",-300047.350596438,4151244.09666232,1383677582,2013-11-05 13:53:02
"6888",-300058.503366861,4151240.27791574,1383679418,2013-11-05 14:23:38
"6889",-300068.470156,4151208.08511906,1383681214,2013-11-05 14:53:34
"6890",-300068.797302695,4151200.81540822,1383683008,2013-11-05 15:23:28
"6891",-300068.093393242,4151209.76761019,1383684817,2013-11-05 15:53:37
"6892",-300069.207369856,4151209.21151063,1383686609,2013-11-05 16:23:29
"6893",-300077.630882394,4151206.38960551,1383688399,2013-11-05 16:53:19
"6894",-300071.880540918,4151206.54692761,1383690218,2013-11-05 17:23:38
"6895",-300079.807110605,4151215.77469708,1383692030,2013-11-05 17:53:50
"6896",-300082.283607527,4151215.25913675,1383693823,2013-11-05 18:23:43
"6897",-300089.942229724,4151218.08130562,1383695612,2013-11-05 18:53:32
"6898",-300086.34962466,4151219.17522159,1383697447,2013-11-05 19:24:07
"6899",-300084.048713739,4151216.25925535,1383699243,2013-11-05 19:54:03
"6900",-300087.240544946,4151216.44116713,1383701036,2013-11-05 20:23:56
"6901",-300083.600765264,4151219.249118,1383702843,2013-11-05 20:54:03
"6902",-300083.400356887,4151217.67987508,1383704637,2013-11-05 21:23:57
"6903",-300083.099793647,4151219.22363833,1383706428,2013-11-05 21:53:48
"6904",-300084.716792196,4151217.35656787,1383708249,2013-11-05 22:24:09
"6905",-300084.767909601,4151217.85568304,1383710061,2013-11-05 22:54:21
"6906",-300085.992270065,4151217.08550279,1383711875,2013-11-05 23:24:35
"6907",-300085.626821702,4151219.58903791,1383713675,2013-11-05 23:54:35
"6908",-300085.114798906,4151220.61834076,1383715485,2013-11-06 00:24:45
"6909",-300084.588287863,4151218.79324189,1383717276,2013-11-06 00:54:36
"6910",-300084.431196602,4151222.12544605,1383719067,2013-11-06 01:24:27
"6911",-300088.372623737,4151227.48419841,1383720778.5,2013-11-06 01:52:58
"6912",-343305.460114082,4150559.60134018,1383729900,2013-11-06 04:25:00
"6913",-343331.747283852,4150573.35797197,1383731256,2013-11-06 04:47:36
"6914",-343380.560293596,4150876.6446695,1383735961,2013-11-06 06:06:01
"6915",-343381.848464614,4150887.22923133,1383737303,2013-11-06 06:28:23
"6916",-343395.988238601,4150923.64057206,1383738665,2013-11-06 06:51:05
"6917",-343374.125582404,4150925.55313957,1383740461,2013-11-06 07:21:01
"6918",-343380.950135301,4150912.22095386,1383741806.5,2013-11-06 07:43:26
"6919",-343382.067775005,4150877.41526385,1383743647.5,2013-11-06 08:14:07
"6920",-343387.277559755,4150886.48869872,1383745000,2013-11-06 08:36:40
"6921",-343394.69346494,4150885.65040637,1383745895,2013-11-06 08:51:35
"6922",-343389.989167848,4150852.2654964,1383747692,2013-11-06 09:21:32
"6923",-343188.257699849,4151200.13206075,1383749478,2013-11-06 09:51:18
"6924",-343183.800284117,4151245.06683019,1383751276,2013-11-06 10:21:16
"6925",-343182.931743004,4151211.46704721,1383752630,2013-11-06 10:43:50
"6926",-343185.528488816,4151202.9050558,1383753990,2013-11-06 11:06:30
"6927",-343184.519734444,4151203.84377644,1383755333.5,2013-11-06 11:28:53
"6928",-343187.015881325,4151205.21452519,1383756693,2013-11-06 11:51:33
"6929",-324217.319215497,4131266.88701042,1383760298,2013-11-06 12:51:38
"6930",-324209.915517922,4131241.08614807,1383762128,2013-11-06 13:22:08
"6931",-315432.622510367,4142557.55604543,1383767518,2013-11-06 14:51:58
"6932",-316192.569597496,4143552.22828797,1383771157,2013-11-06 15:52:37
"6933",-316198.798501213,4143543.18170704,1383772949,2013-11-06 16:22:29
"6934",-316191.87859471,4143481.92626515,1383774757,2013-11-06 16:52:37
"6935",-316288.171517015,4143484.79569192,1383778357,2013-11-06 17:52:37
"6936",-316308.712359427,4143493.81938325,1383780165,2013-11-06 18:22:45
"6937",-316325.457573166,4143491.70789027,1383781955,2013-11-06 18:52:35
"6938",-316322.534888887,4143515.98868299,1383783760,2013-11-06 19:22:40
"6939",-316309.298873746,4143541.42278273,1383785570,2013-11-06 19:52:50
"6940",-316289.76674938,4143525.46254931,1383787388,2013-11-06 20:23:08
"6941",-316290.366829651,4143532.52200417,1383789186,2013-11-06 20:53:06
"6942",-316289.649787225,4143521.0235481,1383790976,2013-11-06 21:22:56
"6943",-316289.540961239,4143517.51805952,1383792788,2013-11-06 21:53:08
"6944",-316289.376509301,4143529.47008276,1383794581,2013-11-06 22:23:01
"6945",-316285.406345768,4143530.66798295,1383796384,2013-11-06 22:53:04
"6946",-316281.055138553,4143532.72778751,1383798200,2013-11-06 23:23:20
"6947",-324259.086999084,4131194.86130043,1383803615,2013-11-07 00:53:35
"6948",-324201.924431172,4131131.75018388,1383805408,2013-11-07 01:23:28
"6949",-324169.654887752,4131009.12349749,1383809479,2013-11-07 02:31:19
"6950",-324168.718777016,4131009.6106922,1383811279,2013-11-07 03:01:19
"6951",-324005.409043786,4131045.08968128,1383813983,2013-11-07 03:46:23
"6952",-324008.249036104,4131043.35016256,1383815358,2013-11-07 04:09:18
"6953",-324007.918945947,4131042.57603209,1383816256,2013-11-07 04:24:16
"6954",-324300.322142672,4131068.1356615,1383818494.5,2013-11-07 05:01:34
"6955",-324305.874897637,4131046.15489339,1383820287.5,2013-11-07 05:31:27
"6956",-324304.473610642,4131049.41208719,1383821657,2013-11-07 05:54:17
"6957",-324304.97855338,4131063.73605196,1383823023,2013-11-07 06:17:03
"6958",-324302.394679646,4131069.72110504,1383824365,2013-11-07 06:39:25
"6959",-324308.223354895,4131067.44259029,1383825709.5,2013-11-07 07:01:49
"6960",-324065.008552045,4131315.75942569,1383828639,2013-11-07 07:50:39
"6961",-324032.389904922,4131374.77771555,1383830398,2013-11-07 08:19:58
"6962",-323124.335068621,4130290.72775984,1383837575,2013-11-07 10:19:35
"6963",-323234.220340425,4130164.73293477,1383839388,2013-11-07 10:49:48
"6964",-323119.970378957,4130272.54293994,1383841212,2013-11-07 11:20:12
"6965",-323125.843103595,4130283.51343064,1383842555.5,2013-11-07 11:42:35
"6966",-323135.45264414,4130289.56676532,1383843899,2013-11-07 12:04:59
"6967",-323146.97140613,4130296.94193897,1383844806,2013-11-07 12:20:06
"6968",-323146.100770078,4130293.94583601,1383846639,2013-11-07 12:50:39
"6969",-323135.674500435,4130296.06230625,1383848427,2013-11-07 13:20:27
"6970",-316242.748423732,4143573.65586663,1383852027,2013-11-07 14:20:27
"6971",-316275.837817983,4143548.95251925,1383853817,2013-11-07 14:50:17
"6972",-316300.983578924,4143560.7058753,1383855638,2013-11-07 15:20:38
"6973",-316308.214326606,4143546.27295232,1383857450,2013-11-07 15:50:50
"6974",-316305.338191202,4143547.70099165,1383859243,2013-11-07 16:20:43
"6975",-316303.455428342,4143541.51677198,1383861035,2013-11-07 16:50:35
"6976",-316328.790241715,4143532.37543319,1383862841,2013-11-07 17:20:41
"6977",-316366.24613063,4143602.25757361,1383864663,2013-11-07 17:51:03
"6978",-316366.380011677,4143654.50309669,1383866457,2013-11-07 18:20:57
"6979",-316369.463745258,4143645.02668486,1383868249,2013-11-07 18:50:49
"6980",-316372.266724841,4143646.1986772,1383870066,2013-11-07 19:21:06
"6981",-316365.231706399,4143653.16636234,1383871879,2013-11-07 19:51:19
"6982",-316215.572760314,4143676.04733833,1383877328,2013-11-07 21:22:08
"6983",-316212.447947019,4143672.54035912,1383879127,2013-11-07 21:52:07
"6984",-316205.052289023,4143662.59418564,1383880935,2013-11-07 22:22:15
"6985",-316199.665007288,4143647.37088303,1383882727,2013-11-07 22:52:07
"6986",-324029.616636482,4131011.55420152,1383888153,2013-11-08 00:22:33
"6987",-324287.072123111,4131156.19439048,1383891739,2013-11-08 01:22:19
"6988",-324283.503880257,4131156.1596848,1383893558,2013-11-08 01:52:38
"6989",-324227.427387273,4131043.54252162,1383895349,2013-11-08 02:22:29
"6990",-324220.595982037,4131037.2706199,1383896693.5,2013-11-08 02:44:53
"6991",-324209.823466479,4131035.23237318,1383898058,2013-11-08 03:07:38
"6992",-324319.585501661,4131042.09116221,1383899872,2013-11-08 03:37:52
"6993",-324303.660938381,4131023.44730136,1383900813,2013-11-08 03:53:33
"6994",-324073.702486985,4131075.77746848,1383902614,2013-11-08 04:23:34
"6995",-324074.934171727,4131074.94267293,1383903964,2013-11-08 04:46:04
"6996",-324092.774099485,4131078.76854017,1383905764,2013-11-08 05:16:04
"6997",-324111.795927795,4131084.29492045,1383907109,2013-11-08 05:38:29
"6998",-324113.772955846,4131082.80251932,1383908452.5,2013-11-08 06:00:52
"6999",-324111.418006983,4131081.24567859,1383909798,2013-11-08 06:23:18
"7000",-324170.532596391,4131361.62015869,1383913411,2013-11-08 07:23:31
"7001",-324175.095958955,4131363.28088744,1383914321,2013-11-08 07:38:41
"7002",-324184.464757672,4131361.32089457,1383915698,2013-11-08 08:01:38
"7003",-324184.293528516,4131362.56298006,1383917059,2013-11-08 08:24:19
"7004",-324186.247202058,4131368.21680263,1383918499,2013-11-08 08:48:19
"7005",-324160.36764559,4131210.65299714,1383922093,2013-11-08 09:48:13
"7006",-324164.42971419,4131208.49930259,1383923045,2013-11-08 10:04:05
"7007",-324159.51508009,4131146.31196628,1383925736,2013-11-08 10:48:56
"7008",-323877.737073,4131963.15179011,1383927548,2013-11-08 11:19:08
"7009",-319993.197560548,4140430.55978647,1383930784,2013-11-08 12:13:04
"7010",-319966.854198983,4140437.97128886,1383933024,2013-11-08 12:50:24
"7011",-319954.271845299,4140457.21880576,1383934835,2013-11-08 13:20:35
"7012",-319959.375451928,4140455.32363876,1383936638,2013-11-08 13:50:38
"7013",-319974.755679155,4140455.19686816,1383938433,2013-11-08 14:20:33
"7014",-320040.968299885,4140451.66452159,1383940240,2013-11-08 14:50:40
"7015",-319668.094173545,4141244.38858206,1383943858,2013-11-08 15:50:58
"7016",-319690.017800673,4141241.06861288,1383945650,2013-11-08 16:20:50
"7017",-319714.359744481,4141237.24322975,1383947456,2013-11-08 16:50:56
"7018",-319714.142953823,4141206.55168907,1383949250,2013-11-08 17:20:50
"7019",-319705.235094999,4141214.66103726,1383951069,2013-11-08 17:51:09
"7020",-319665.036868659,4141216.67877569,1383952883,2013-11-08 18:21:23
"7021",-319640.182017282,4141209.1593486,1383954672,2013-11-08 18:51:12
"7022",-319664.544438873,4141217.29374571,1383956492,2013-11-08 19:21:32
"7023",-319674.14467636,4141221.45720494,1383958305,2013-11-08 19:51:45
"7024",-319836.602294252,4140526.24717369,1383961887,2013-11-08 20:51:27
"7025",-319836.236057357,4140526.95314585,1383963679,2013-11-08 21:21:19
"7026",-319829.661633261,4140553.67702987,1383965495,2013-11-08 21:51:35
"7027",-319824.09234524,4140563.84338053,1383967293,2013-11-08 22:21:33
"7028",-319832.367810411,4140567.65262254,1383969096,2013-11-08 22:51:36
"7029",-319865.213082302,4140552.04810438,1383970928,2013-11-08 23:22:08
"7030",-324281.294256031,4131141.88235041,1383974508,2013-11-09 00:21:48
"7031",-324287.564699756,4131137.34856122,1383976318,2013-11-09 00:51:58
"7032",-324284.199026672,4131145.10037867,1383978126,2013-11-09 01:22:06
"7033",-324282.533487037,4131140.92468241,1383979920,2013-11-09 01:52:00
"7034",-324132.553709067,4131067.71422067,1383982188,2013-11-09 02:29:48
"7035",-324115.843926332,4131059.80650603,1383983531,2013-11-09 02:52:11
"7036",-324115.135262963,4131058.7536519,1383984875,2013-11-09 03:14:35
"7037",-324176.027185478,4131177.83762135,1383987157,2013-11-09 03:52:37
"7038",-324175.343561159,4131179.56904412,1383988085,2013-11-09 04:08:05
"7039",-324042.12103377,4131387.67822206,1383989883,2013-11-09 04:38:03
"7040",-324042.798558617,4131385.27181963,1383990793,2013-11-09 04:53:13
"7041",-324099.714488819,4131224.4627337,1383992616,2013-11-09 05:23:36
"7042",-324091.27727173,4131229.48134089,1383993531,2013-11-09 05:38:51
"7043",-324072.036887276,4131146.54815104,1383995771.5,2013-11-09 06:16:11
"7044",-324074.466133435,4131155.86765114,1383997629,2013-11-09 06:47:09
"7045",-324069.619935416,4131162.06959178,1383999446,2013-11-09 07:17:26
"7046",-324067.922517268,4131162.82507073,1384001210,2013-11-09 07:46:50
"7047",-324073.729718164,4131164.9559132,1384002995,2013-11-09 08:16:35
"7048",-324239.662482752,4131253.22683096,1384006601,2013-11-09 09:16:41
"7049",-324026.307121518,4131445.93643304,1384011079,2013-11-09 10:31:19
"7050",-324020.944937138,4131441.65739854,1384012022,2013-11-09 10:47:02
"7051",-324028.716839709,4131456.74329665,1384013367,2013-11-09 11:09:27
"7052",-324033.498585512,4131478.46572695,1384015159,2013-11-09 11:39:19
"7053",-321508.687127079,4138454.28468278,1384021058,2013-11-09 13:17:38
"7054",-321474.915319028,4138444.60822653,1384022854,2013-11-09 13:47:34
"7055",-321475.387973024,4138439.77666975,1384024663,2013-11-09 14:17:43
"7056",-321475.217550911,4138435.16318219,1384026454,2013-11-09 14:47:34
"7057",-321502.449274851,4138448.41450026,1384028246,2013-11-09 15:17:26
"7058",-321515.276332599,4138456.37916586,1384030055,2013-11-09 15:47:35
"7059",-321535.273522873,4138442.72432612,1384031846,2013-11-09 16:17:26
"7060",-321518.773364772,4138456.00197973,1384033639,2013-11-09 16:47:19
"7061",-321512.71232207,4138453.20614011,1384035476,2013-11-09 17:17:56
"7062",-321516.466943062,4138451.85386651,1384037289,2013-11-09 17:48:09
"7063",-321513.600198056,4138436.20946022,1384039084,2013-11-09 18:18:04
"7064",-321491.843429877,4138453.85069781,1384040885,2013-11-09 18:48:05
"7065",-321486.205339704,4138493.61401398,1384042694,2013-11-09 19:18:14
"7066",-321517.236945261,4138462.40410749,1384044490,2013-11-09 19:48:10
"7067",-321532.334990819,4138469.444588,1384046306,2013-11-09 20:18:26
"7068",-321520.295286847,4138459.05057981,1384048131,2013-11-09 20:48:51
"7069",-321522.347491208,4138440.56060279,1384049927,2013-11-09 21:18:47
"7070",-321537.850043481,4138411.96749906,1384051726,2013-11-09 21:48:46
"7071",-321539.942331083,4138411.3966904,1384053572,2013-11-09 22:19:32
"7072",-321540.558081609,4138409.52379222,1384055366,2013-11-09 22:49:26
"7073",-324217.827752284,4131308.75995138,1384060786,2013-11-10 00:19:46
"7074",-324212.003264917,4131309.66201791,1384062608,2013-11-10 00:50:08
"7075",-324213.894503796,4131334.28244808,1384064432,2013-11-10 01:20:32
"7076",-324136.583637881,4131305.5367123,1384066248,2013-11-10 01:50:48
"7077",-324062.888971685,4131140.53851712,1384068945,2013-11-10 02:35:45
"7078",-324059.525094334,4131141.45680667,1384070305,2013-11-10 02:58:25
"7079",-324058.487538178,4131145.74433343,1384072112,2013-11-10 03:28:32
"7080",-324112.925644215,4131198.32003179,1384075250,2013-11-10 04:20:50
"7081",-324114.660180945,4131193.68487426,1384076608,2013-11-10 04:43:28
"7082",-324111.72280024,4131195.31365905,1384077999,2013-11-10 05:06:39
"7083",-324095.442820334,4131254.92000989,1384079791,2013-11-10 05:36:31
"7084",-324096.488958851,4131253.99961876,1384080687,2013-11-10 05:51:27
"7085",-324167.396342349,4131267.55112812,1384082481,2013-11-10 06:21:21
"7086",-324168.540280604,4131267.38214281,1384083840,2013-11-10 06:44:00
"7087",-324168.927280904,4131268.86434261,1384085632.5,2013-11-10 07:13:52
"7088",-324119.600539166,4131091.12845784,1384088389.5,2013-11-10 07:59:49
"7089",-323981.989196918,4131158.57136804,1384091120,2013-11-10 08:45:20
"7090",-324167.278369411,4131164.48242036,1384094720,2013-11-10 09:45:20
"7091",-324169.30189085,4131161.40978286,1384096510,2013-11-10 10:15:10
"7092",-324203.899820152,4131304.27146388,1384099014,2013-11-10 10:56:54
"7093",-324212.980333184,4131312.34845798,1384100403.5,2013-11-10 11:20:03
"7094",-324189.627031946,4131323.70676435,1384102205.5,2013-11-10 11:50:05
"7095",-324147.47865715,4131346.52701771,1384103550,2013-11-10 12:12:30
"7096",-324102.196849315,4131421.9403833,1384105344,2013-11-10 12:42:24
"7097",-324081.078047286,4131480.48843828,1384107150,2013-11-10 13:12:30
"7098",-320153.002696234,4139856.53972562,1384110747,2013-11-10 14:12:27
"7099",-320173.641043964,4139859.59040868,1384112556,2013-11-10 14:42:36
"7100",-320207.597069337,4139877.27176757,1384114347,2013-11-10 15:12:27
"7101",-320202.904384362,4139891.82820203,1384116141,2013-11-10 15:42:21
"7102",-320201.724705723,4139919.66377808,1384117957,2013-11-10 16:12:37
"7103",-320214.17909945,4139968.01636301,1384119771,2013-11-10 16:42:51
"7104",-320255.76842364,4140015.6199871,1384121563,2013-11-10 17:12:43
"7105",-320271.597653999,4140025.01173111,1384123359,2013-11-10 17:42:39
"7106",-320261.039992372,4140015.6968806,1384125189,2013-11-10 18:13:09
"7107",-320264.811563252,4140016.18911714,1384126985,2013-11-10 18:43:05
"7108",-320261.845943438,4140028.37435705,1384128807,2013-11-10 19:13:27
"7109",-320264.293714618,4140024.25292843,1384130618,2013-11-10 19:43:38
"7110",-320262.242404818,4140023.5804156,1384132411,2013-11-10 20:13:31
"7111",-320262.18470633,4140022.32726837,1384134204,2013-11-10 20:43:24
"7112",-320258.691738715,4140022.67145548,1384136016,2013-11-10 21:13:36
"7113",-320263.173866887,4140020.50210599,1384137818,2013-11-10 21:43:38
"7114",-320264.121041808,4140019.75176619,1384139642,2013-11-10 22:14:02
"7115",-320258.628988683,4140030.77974416,1384141436,2013-11-10 22:43:56
"7116",-320256.515623632,4140017.00795384,1384143243,2013-11-10 23:14:03
"7117",-324273.472278774,4131192.47091813,1384146826,2013-11-11 00:13:46
"7118",-324274.46166643,4131193.5119446,1384148636,2013-11-11 00:43:56
"7119",-324276.334600458,4131191.42491673,1384150448,2013-11-11 01:14:08
"7120",-324234.36332139,4131204.73662019,1384152275,2013-11-11 01:44:35
"7121",-324092.183182628,4131110.96862448,1384154119,2013-11-11 02:15:19
"7122",-324140.522707742,4131106.12499268,1384155911,2013-11-11 02:45:11
"7123",-324155.451077535,4131182.01607802,1384157718,2013-11-11 03:15:18
"7124",-324155.23330614,4131179.63441232,1384159078.5,2013-11-11 03:37:58
"7125",-324159.20664094,4131174.4260564,1384160455,2013-11-11 04:00:55
"7126",-324160.60582563,4131172.66353654,1384161353,2013-11-11 04:15:53
"7127",-324166.317187311,4131144.26918544,1384164069,2013-11-11 05:01:09
"7128",-324192.157601068,4131126.02822748,1384166327,2013-11-11 05:38:47
"7129",-324189.322273988,4131121.50199357,1384168120,2013-11-11 06:08:40
"7130",-323213.982596382,4130077.88602852,1384171569,2013-11-11 07:06:09
"7131",-323448.531621363,4130282.9998696,1384173817,2013-11-11 07:43:37
"7132",-323470.370871841,4130276.24534765,1384175618,2013-11-11 08:13:38
"7133",-323476.704706681,4130299.92814903,1384177413,2013-11-11 08:43:33
"7134",-323593.821345848,4130292.89431743,1384181042,2013-11-11 09:44:02
"7135",-323593.262848637,4130297.31300357,1384182806,2013-11-11 10:13:26
"7136",-323598.696390996,4130312.86045214,1384184629,2013-11-11 10:43:49
"7137",-323568.252239296,4130335.28939036,1384185999,2013-11-11 11:06:39
"7138",-323614.90175228,4130280.8058217,1384188211,2013-11-11 11:43:31
"7139",-323616.526954509,4130267.97194003,1384190020,2013-11-11 12:13:40
"7140",-323639.688963517,4130316.57810653,1384191813,2013-11-11 12:43:33
"7141",-323626.714354398,4130317.72540487,1384193636,2013-11-11 13:13:56
"7142",-321751.615857332,4137848.62289392,1384199073,2013-11-11 14:44:33
"7143",-321752.933311759,4137843.44687921,1384200865,2013-11-11 15:14:25
"7144",-321716.672803501,4137925.03628183,1384202673,2013-11-11 15:44:33
"7145",-321719.65500792,4137920.52891033,1384204466,2013-11-11 16:14:26
"7146",-321747.435245641,4137942.37610409,1384206258,2013-11-11 16:44:18
"7147",-321750.684267833,4137966.36381755,1384208097,2013-11-11 17:14:57
"7148",-321674.07343174,4137864.17800889,1384217087,2013-11-11 19:44:47
"7149",-321672.875074073,4137865.92647888,1384218882,2013-11-11 20:14:42
"7150",-321678.939289041,4137875.05030527,1384220692,2013-11-11 20:44:52
"7151",-321675.406631351,4137877.44706257,1384222508,2013-11-11 21:15:08
"7152",-321676.7503843,4137876.33097349,1384224302,2013-11-11 21:45:02
"7153",-324265.524579349,4131242.77741372,1384229706,2013-11-11 23:15:06
"7154",-324274.337159825,4131224.53277207,1384231517,2013-11-11 23:45:17
"7155",-324274.813088127,4131170.67341711,1384233325,2013-11-12 00:15:25
"7156",-324277.993942815,4131176.87454181,1384235130,2013-11-12 00:45:30
"7157",-324125.868578688,4131182.37921699,1384238773,2013-11-12 01:46:13
"7158",-324093.63648077,4131107.08708858,1384240573,2013-11-12 02:16:13
"7159",-324093.427106482,4131117.14860736,1384241468,2013-11-12 02:31:08
"7160",-324117.189231937,4131297.5570974,1384244188,2013-11-12 03:16:28
"7161",-324163.061541319,4131303.53220711,1384245994,2013-11-12 03:46:34
"7162",-324160.849049463,4131302.2253162,1384247341.5,2013-11-12 04:09:01
"7163",-324102.317433376,4131334.76565657,1384249596,2013-11-12 04:46:36
"7164",-324101.60967995,4131335.73041549,1384250494,2013-11-12 05:01:34
"7165",-324105.795481208,4131330.70021831,1384251843,2013-11-12 05:24:03
"7166",-324108.683675977,4131329.29704164,1384253643,2013-11-12 05:54:03
"7167",-324109.395470391,4131328.15284283,1384255004,2013-11-12 06:16:44
"7168",-324107.268393109,4131328.96739654,1384256492,2013-11-12 06:41:32
"7169",-324096.527046379,4131334.49096036,1384258292,2013-11-12 07:11:32
"7170",-324104.320520813,4131329.92076195,1384259663.5,2013-11-12 07:34:23
"7171",-324108.843996548,4131319.69153563,1384261034,2013-11-12 07:57:14
"7172",-324120.896501888,4131312.4755206,1384261946,2013-11-12 08:12:26
"7173",-323602.4838856,4130282.25489781,1384265519,2013-11-12 09:11:59
"7174",-323595.306261197,4130296.24844029,1384266876,2013-11-12 09:34:36
"7175",-323610.376319943,4130306.04539663,1384269115,2013-11-12 10:11:55
"7176",-323594.500513349,4130291.66820981,1384270916,2013-11-12 10:41:56
"7177",-323595.767826814,4130292.5901772,1384273207.5,2013-11-12 11:20:07
"7178",-323595.698138984,4130295.56182506,1384274553,2013-11-12 11:42:33
"7179",-324186.650256195,4131155.7463716,1384279949,2013-11-12 13:12:29
"7180",-324187.498438227,4131177.29732797,1384281748,2013-11-12 13:42:28
"7181",-321575.250923404,4137892.21804669,1384285367,2013-11-12 14:42:47
"7182",-321652.116676246,4137919.95677604,1384287189,2013-11-12 15:13:09
"7183",-321647.145049347,4137925.64071679,1384288983,2013-11-12 15:43:03
"7184",-321653.104492807,4137922.57099444,1384290791,2013-11-12 16:13:11
"7185",-321664.486418355,4137902.11648428,1384292583,2013-11-12 16:43:03
"7186",-321664.06537747,4137906.14388276,1384294375,2013-11-12 17:12:55
"7187",-321658.48910981,4137916.99489414,1384296187,2013-11-12 17:43:07
"7188",-321653.555338561,4137918.8836884,1384297993,2013-11-12 18:13:13
"7189",-321654.661766944,4137926.36484333,1384299781,2013-11-12 18:43:01
